field,T,E,C,X,M
-0.7550878272547761,3.6057818872793934,-0.07722520757809777,0.05590481149974499,0.9364737789495066,0.44976806640625
0.5555426667808883,0.9833222148098733,-0.06397769175907815,0.0002833906492817006,0.0002460992481847631,-0.9998779296875
-0.5447271774165281,2.6281735550035403,0.037850192176740564,0.017139894369710397,0.219889942984344,0.876556396484375
-0.8662591674056067,1.3492106765898273,-0.370213183646692,0.007296605622533508,0.005808623700974461,0.99639892578125
-0.32975643692697265,1.7303854264395084,-0.6358929733042901,0.048645920292231005,0.060989457707536165,-0.97381591796875
0.5555426667808883,1.8892595063375583,-0.9626811450967858,0.15249449219667435,0.1775386357879983,0.9384901258680556
0.5555426667808883,0.9436290860573716,-0.7317829859046691,0.0009049772442499073,0.0002846650975215664,-0.9998643663194444
0.5555426667808883,1.555370246831221,-0.6724804907414247,0.033156107220273345,0.033819617100705184,-0.9857042100694444
0.5555426667808883,3.360240160106738,-0.17913128328877614,0.0469435599145949,1.0139583257532494,-0.4853515625
0.5555426667808883,0.985657104736491,-0.7644713016710102,0.004000912136473748,0.001369193317875243,-0.9993489583333331
0.7883477006065313,1.3245059299801958,-0.5388762569210876,0.013689759402696093,0.013247697386919931,-0.9942626953125
0.5555426667808883,1.4899933288859242,-0.7988306272730069,0.030887387925921862,0.02002653914198369,-0.9895833333333331
-0.7588754821241435,2.98611372184504,-0.15644079134821004,0.03772077162972132,0.6719525428399042,0.69671630859375
0.5555426667808883,1.3265510340226818,-0.8811854355164969,0.020031069836577084,0.009062692718249577,-0.9950358072916666
-0.0667187405599392,1.9813543406305685,-0.553180716448511,0.05403845602150779,0.11329219700417355,0.949188232421875
0.5555426667808883,3.080053368912609,-0.14940420952763386,0.03822292305081504,0.8034707175418174,0.6569959852430555
0.5555426667808883,2.6434289526350896,-0.5004784845286058,0.14148203013621474,3.8671050231497697,-0.5422498914930556
0.5555426667808883,0.5607071380920614,-0.9329810804672628,-3.2996728982836037e-12,0.0,-1.0
-0.04421385283201984,2.08131683343787,-0.5052256761482116,0.059836976692871816,0.11727125454814595,-0.9337158203125
0.5555426667808883,3.9229486324216154,-0.1846787820755513,0.060211578447227375,1.0759498465657975,0.26969401041666663
-0.11403868411020468,2.3402908418196766,-0.441551678058372,0.06846328640059716,0.29791650384011803,0.8853759765625
0.21064691128689128,1.7168880713441932,-0.3528706893074482,0.018919619516818496,0.027112195455330952,0.98211669921875
0.11419415791975908,3.5516830349456416,-0.3170292768630803,0.05830644907412937,1.4812439704619895,0.0067138671875
0.5555426667808883,2.7625083388925957,-0.17647194155149915,0.03915904567904187,0.4908341675218705,0.7866075303819444
-0.7588754821241435,2.282632532291685,-0.6216856331194651,0.14878003180567476,0.5441794391415794,0.849395751953125
0.5555426667808883,1.3545697131420948,-0.022452634355000948,0.003160823920990209,0.004316072378679023,-0.9971381293402776
-0.06289898822722106,1.97502930414136,-0.6612591877056371,0.07928275274822312,0.22714772781714326,0.93939208984375
0.5555426667808883,2.935290193462309,-0.40957276967179457,0.10931239572293194,4.5300220343079225,-0.2595486111111111
-0.9440026489958288,2.1716996313287145,-0.018417643212499158,0.015291956814941134,0.0699637666128596,0.952362060546875
0.5555426667808883,3.0567044696464314,-0.3388784556526072,0.07498515263592365,1.8045417779088282,0.4484456380208333
0.3659296044808053,2.967566733367605,-0.2599414161986413,0.05322995792146346,1.073641522969515,-0.6353759765625
0.5555426667808883,0.7474983322214809,-0.2778537754380524,7.92003069891192e-05,3.6254589486890943e-05,-0.9999864366319444
0.5555426667808883,3.1150767178118746,-0.3280149223749089,0.06378615312726238,1.4882591418400974,-0.4286159939236111
0.5555426667808883,3.589059372915277,-0.0934295298458188,0.05839749660499445,1.0258066275059703,0.4557834201388888
0.5555426667808883,2.7438292194796534,0.05795794495584236,0.020815826143516958,0.3537720030477392,0.8338623046875
0.5555426667808883,3.259839893262175,-0.2483506207645724,0.05442671053365263,1.333336104097839,0.4198269314236111
0.5555426667808883,2.9446297531687797,-0.2477638814987953,0.0520067671692905,0.8382669770933089,0.6344536675347222
-0.24595449190111485,3.088402014792168,-0.08127582923110538,0.031312458524398665,0.6209894979818832,0.696380615234375
0.5555426667808883,3.0520346897931963,-0.23783942826903254,0.052070358708763295,0.9896474256498116,-0.5794135199652778
0.5555426667808883,1.966310873915944,-0.20749722992842454,0.02137586808035201,0.0518711632579376,0.9651692708333331
0.14029579286124338,1.9347059077656328,-0.15118886864648756,0.01744885832485199,0.04819199655929386,0.970550537109375
0.39218783255252976,1.914867226092395,-0.8593893583717154,0.13680099467471105,0.18912196730991976,-0.936248779296875
0.5555426667808883,0.6517678452301534,-0.5573664223577295,5.419376855452278e-12,0.0,1.0
-0.12252853158476527,1.5256140671057352,-0.18669641205237134,0.008913576669871335,0.01677412233773466,-0.991729736328125
0.5555426667808883,2.9516344229486324,-0.41953984440329,0.11233779292851424,4.073847056126716,0.04277886284722222
0.5555426667808883,3.6007338225483663,-0.2239182817821317,0.049484387942005714,1.127233075940978,0.3186984592013889
0.14029579286124338,3.9688473587565114,-0.27068703757691537,0.04557114283174495,1.051452299530588,-0.114227294921875
0.5555426667808883,2.2021347565043365,-0.4402177263506897,0.05391549368107874,0.15042086359251725,0.9189181857638888
-0.4466088642478093,2.9723624747010358,-0.4269771703913568,0.11800167652132712,3.22306554295823,0.245819091796875
0.5555426667808883,3.497998665777185,-0.11607036815869555,0.04984415718620034,0.9010678300839046,-0.4811604817708333
0.1281777159042058,3.424870024546662,-0.21204710583201344,0.04636599029094994,1.0452800139030838,-0.44635009765625
0.5555426667808883,1.821547698465644,-0.108545673153517,0.012091846083752493,0.02770715357559501,0.9820285373263888
0.5555426667808883,3.2738492328218816,-0.11345676525509366,0.04752947412010961,0.8387979307448379,-0.5735812717013888
0.41500050698962265,4.2177251867541745,-0.19973653301065972,0.041405788519684295,0.8209522254790259,-0.19781494140625
0.5555426667808883,0.8268845897264844,-0.4103480194544024,0.00023607104102030005,9.812952223734624e-05,0.9999593098958331
0.5555426667808883,3.892595063375584,-0.2308598243542255,0.04864632302926597,1.0411673487634483,0.2222222222222222
0.5555426667808883,2.0550366911274187,-0.11620744865840812,0.01805978075439519,0.053277847255154616,0.9613037109375
-0.4639444311148776,1.8994937095979243,-0.6992870227294147,0.07078701207397396,0.07768539600925874,0.957305908203125
-0.061873366954077524,2.0416525307249924,-0.5082387733621357,0.06380131209978253,0.14412225548936505,-0.937713623046875
0.5555426667808883,3.5657104736491,-0.0985275074942551,0.0475450119972856,0.8189878540269026,0.4756130642361111
0.5555426667808883,3.9486324216144104,-0.20508054422002453,0.04671147255936749,0.8343722476870785,0.2509494357638889
0.4389712497459449,1.1801731167400231,-0.015800756134891233,0.002506629555154287,0.0032549463227017268,-0.998291015625
0.5555426667808883,0.5280186791194129,-0.7871757321783919,1.1570376308914547e-11,0.0,-1.0
0.5555426667808883,3.126751167444964,-0.2243027308474206,0.04803933299731734,0.7511002265256539,-0.5888536241319444
0.5555426667808883,1.679119412941961,-0.563929944083033,0.03506623918047424,0.04122764108693085,0.9792616102430556
0.16174226470413222,2.4591699944045486,-0.4759360950167333,0.10007041714883154,0.5368439077783902,0.810546875
-0.04421385283201984,2.9916640689492704,-0.1483024815426918,0.042754811282153034,0.8283094197548267,-0.652099609375
0.5555426667808883,1.1000667111407605,-0.6894400992267801,0.004920965254292952,0.0019873511991150626,-0.9989013671875
0.5555426667808883,2.118078719146097,-0.360808869238133,0.043792813277896,0.11900293249262005,0.9349636501736109
-0.4842246631957791,1.9612677099451277,-0.5270895932572671,0.05201382955793351,0.08212462738373652,-0.955718994140625
0.5555426667808883,3.3999332888592395,-0.2744445684544146,0.05927558291563436,1.5328218114590866,-0.3154296875
-0.5197020769212155,1.6436216252292368,-0.5440061028332687,0.02288641687612188,0.020766193898696245,0.98651123046875
0.5555426667808883,0.7755170113408941,-0.8839854741167219,0.000955079989936882,0.00020864370474738835,-0.9999186197916666
-0.4525377528048772,2.0142796922655566,-0.3025925232740794,0.03249528353200005,0.07541787259847756,0.955322265625
-0.06289898822722106,1.8864209203185112,-0.3746130750273759,0.029651951056980333,0.05448380439418615,-0.968505859375
0.10040446941384584,1.8615619644416057,-0.19701939562299625,0.021486123233671838,0.0469131374158352,0.970184326171875
0.5555426667808883,3.201467645096731,-0.0366715410976907,0.03452015794021692,0.5549757710147039,-0.6404758029513888
-0.4538399328263664,1.5891102977325875,-0.8591676016987329,0.04208835255613327,0.02542631174847156,-0.984344482421875
0.5555426667808883,1.0113408939292865,-0.8121500816962738,0.003884706739884101,0.001631957996775023,-0.9993625217013888
0.5555426667808883,3.0637091394262845,-0.2519751438463028,0.05450462689148901,1.1308905604847088,0.5542127821180556
0.5555426667808883,3.3252168112074716,-0.1133291753637066,0.039380923407220096,0.7938417430079268,-0.5852864583333333
0.5555426667808883,0.6260840560373583,-0.803875973665331,1.0259857922799367e-11,0.0,-1.0
-0.3420010237074195,1.55474147219611,-0.3400276990483625,0.009860916454475536,0.0106519135387282,-0.992584228515625
-0.5197020769212155,3.0552843292728835,-0.09750764070250033,0.0335523048278171,0.6196868582856071,-0.680267333984375
0.27630649372724503,2.466823515459109,0.04928177461384502,0.018014414095867813,0.18115867513587086,-0.899261474609375
0.5555426667808883,0.5793862575050034,-0.6881944377778623,-4.7413481083258175e-12,0.0,-1.0
-0.4466088642478093,1.9097335241675957,-0.7107308771976594,0.05925075407073083,0.0689762229557051,-0.957244873046875
0.5943093697141265,3.2760263589644394,-0.17389537719526002,0.048095355756185384,1.0175506639343996,-0.548095703125
0.5555426667808883,0.6190793862575049,-0.23754369699894895,-1.0196713255095596e-13,0.0,-1.0
-0.5601233947333867,4.044671060235721,0.018308650519048942,0.060392584246531884,0.6490350480646321,-0.41851806640625
0.727064774835522,2.541458004802092,0.025145987104076097,0.015515716329612468,0.15129318335581282,-0.8956298828125
-0.10662236887142174,1.9093713002426145,-0.9662873830417329,0.1823894813215105,0.244950458522676,-0.925140380859375
0.5555426667808883,0.8128752501667779,-0.9527947890117066,0.0007790513624996507,0.00016604196853236202,0.9999321831597222
-0.16953145721770213,2.3691678069926025,-0.6055023411297565,0.17010446437481516,3.6508543027701235,0.700225830078125
0.5555426667808883,3.4933288859239497,-0.3186027145107189,0.05870097250387987,1.5071931764501942,0.06629774305555555
0.46426288094327,2.5987978807805856,-0.5745681748825587,0.2353910201748296,8.935589122585839,-0.04644775390625
-0.876218073088887,1.836113710761628,-0.3180053629841224,0.025663693830363283,0.04918909538749304,-0.97216796875
0.5555426667808883,1.436290860573716,-0.9098401436628586,0.030443037491704357,0.014310462313508274,0.9914143880208331
-0.9692386122789526,2.9858273252044545,-0.2262126303382765,0.05025519936932528,0.8521337844819623,0.638275146484375
0.3427618642530089,3.2541487764611494,-0.3637876070741268,0.08236084105782937,2.1213808327334096,0.1776123046875
0.5555426667808883,3.4279519679786525,-0.05925370464111706,0.05170678617022242,0.8730861631122911,0.5363362630208333
-0.5413689526679785,1.3563767752545663,-0.5690138876462418,0.011052140279818677,0.006682127304078068,-0.99615478515625
-0.04421385283201984,2.7640772600714203,-0.41458675027860736,0.11326316586690388,2.0942488173851643,0.51959228515625
-0.4277930495652882,2.793872540348494,-0.4800289817968922,0.1488976230501463,4.666891447995263,-0.37261962890625
0.5555426667808883,3.122081387591728,-0.3691992006253988,0.0793756546147213,2.7550236916893,0.21048990885416666
-0.9692386122789526,2.7002681770629664,-0.21899382303143766,0.05318203790479725,0.700515799922448,-0.795379638671875
0.7883477006065313,1.4834549794488454,-0.4527385800241515,0.01307452963559537,0.013446187352975788,-0.99261474609375
0.5555426667808883,1.2588392261507673,-0.5844234917432912,0.008068557223036557,0.004376616079556636,-0.9973280164930556
0.46426288094327,2.7648317285648814,-0.14664925762520045,0.035494637323642136,0.4076516833519482,0.80255126953125
0.5555426667808883,2.010673782521681,-0.35752219703497484,0.03399340129626039,0.07626204174071312,-0.9576687282986109
0.5555426667808883,2.02234823215477,-0.08816051196572929,0.015988409469519918,0.05083244193420863,0.9628092447916666
-0.8662591674056067,2.149886818568335,-0.3469940344052198,0.04174702111439246,0.1598384633273625,-0.9310302734375
0.5555426667808883,2.7601734489659777,-0.10845543271453838,0.03697407632907239,0.492776155839955,0.7913547092013888
0.5555426667808883,3.185123415610408,-0.28873454572763163,0.053501865722665534,1.2909840280313525,0.4551052517361111
0.21511389579629936,2.744178398994781,-0.4848541279864354,0.18599153816399835,5.678651448800991,-0.03070068359375
-0.9595954437858176,2.9725885585741336,0.06994034419977774,0.022077775937584563,0.41017040237100855,0.7830810546875
0.4650965156125146,0.9320189372766026,-0.10140071121064148,0.00042422677015007673,0.00032583636767939195,-0.999847412109375
0.5943093697141265,1.9749432777530536,-0.30952777379738744,0.02980536745791497,0.06106346801937455,-0.9605712890625
0.5555426667808883,3.0380253502334886,-0.4054028419630256,0.1012658729671272,3.6240252205028667,0.0021158854166666665
0.2800751277673001,2.6303809067154083,-0.12321734314309628,0.03014543361486817,0.3174352648757266,0.839752197265625
0.5555426667808883,3.920613742494997,-0.04888448898548543,0.06046358175492216,0.7917137749649056,-0.3984375
0.5555426667808883,2.0340226817878584,-0.28453849510091433,0.02827902794949952,0.07932755120931785,0.9541965060763888
0.5555426667808883,1.2518345563709141,-0.6190057496545219,0.010497433411261902,0.005913680705913792,0.9966634114583331
0.5555426667808883,3.864576384256172,-0.014929894632324747,0.05601119119430872,0.7823795906946865,-0.4495849609375
-0.9980075004079212,2.5779493520842616,-0.4571775356136035,0.09117417527293016,0.731768808933126,-0.78167724609375
-0.39958210809574796,3.1975878386816503,0.025415390267463228,0.030610832615701106,0.4821676017742818,-0.692535400390625
0.2800751277673001,2.5437665616763065,-0.40092170642662195,0.06741974469953076,0.44463296967132415,-0.8076171875
-0.5601233947333867,3.1376769342447264,-0.2456327864768646,0.05625827706663203,1.2696493211807898,0.53662109375
0.612407892981907,2.1881622794692137,-0.2488152718349269,0.03495362360056185,0.1238808641225414,0.9366455078125
-0.7151261324590041,2.612183749709379,-0.5028194017206276,0.16417483656361986,4.0651823582777675,0.51611328125
-0.7550878272547761,3.023096888296981,-0.4047836333714137,0.12324505815840366,3.3533991151416203,0.283966064453125
-0.9940020496730884,2.1282566461050583,-0.5339129726870433,0.06582496501882909,0.14474897621114635,0.930755615234375
-0.5601233947333867,1.096940150764985,-0.16785617603228714,0.0017108796836139539,0.0015212239555349694,0.99920654296875
0.5555426667808883,2.3165443629086058,-0.5990616814645869,0.12817949208811166,0.464340271387906,-0.8456759982638888
0.5555426667808883,1.7351567711807874,-0.19369855633942376,0.012647577832144787,0.022734772079939427,0.9844428168402776
0.5011414279545268,2.453814798727638,-0.1255800636295139,0.03087180886651515,0.23596311003066586,0.88677978515625
0.5555426667808883,3.444296197464977,-0.04139251554886357,0.042517151638671515,0.7109128457118086,-0.57470703125
-0.025615107577528273,3.2631012531150927,-0.3274444636898341,0.0687499123232534,1.7032886615723608,-0.275177001953125
0.5555426667808883,2.09472981987992,-0.024428533141762042,0.014778719789370252,0.05923321653744645,0.9583062065972222
-0.04421385283201984,2.8778706645103456,-0.4310681366250344,0.12868725275258106,3.1977116042798635,0.302276611328125
0.5555426667808883,2.6901267511674445,-0.4973358409611564,0.1890357695715596,6.729533063017846,0.3195529513888889
-0.16953145721770213,1.134029764891166,-0.7111552996147084,0.005867537910145444,0.0022663887335986318,-0.9986572265625
0.11046438470875576,1.3369926087576232,-0.5377288994079619,0.013446020675671593,0.008420083095174115,-0.994781494140625
0.5555426667808883,1.7444963308872583,-0.4765549523893822,0.02818133181762074,0.035689789721589815,-0.9787733289930556
-0.11403868411020468,1.8785338090320611,-0.9231886233322728,0.5039677159202338,29.10331236600419,-0.15362548828125
-0.997195247129239,1.908422370475315,-0.3417428869089506,0.02731347687340691,0.044295782537921824,-0.967376708984375
-0.06289898822722106,1.7978125364956623,-1.025927257362914,0.12830239791428952,0.10734556561397528,-0.95343017578125
-0.061873366954077524,2.5561761849191416,-0.01166773691734247,0.022386686144050868,0.2795619361320677,0.868316650390625
0.5555426667808883,0.5023348899266178,-0.22865384779551146,-8.095456921605444e-13,0.0,-1.0
0.5555426667808883,0.9879919946631088,-0.5775616367975422,0.0023984377864636323,0.0010085949098699713,0.99951171875
0.994651517564861,2.1845312053476755,-0.2784946289184287,0.040392932178995866,0.1675609286996175,0.925079345703125
0.5105079901224897,2.9590232460730697,-0.4388668954931764,0.1552902678184802,4.367802414991753,0.079559326171875
0.2800751277673001,2.2839235265590045,-0.1974379501362496,0.027523679088112863,0.11516702364624172,-0.92120361328125
0.5555426667808883,3.37891927951968,-0.21650231294838407,0.04032540102965235,1.059740268314593,-0.4541422526041666
0.994651517564861,1.381840802973,-0.7796873526794854,0.02056609660925584,0.010499735280655972,-0.99395751953125
-0.5117532987135323,4.363640280832592,-0.1833299952052905,0.04750258090538122,0.7826811363140619,0.184722900390625
-0.7882759170250325,2.2599910319045087,-0.3714096045738916,0.04877115420218462,0.1400351542720706,0.920989990234375
0.5555426667808883,1.6884589726484325,-0.22555535638838425,0.014097506244976328,0.02761113165846529,-0.9841037326388888
0.4039155643836404,2.48480102364304,-0.07539808728352282,0.025500868381627163,0.2480528740167851,0.882965087890625
0.5555426667808883,0.5466977985323549,-0.8249767061022951,0.016783587006406583,6.439090204177479,-0.3541937934027777
-0.061873366954077524,2.8991919543819082,-0.06354805559391619,0.02889215418116945,0.488031077347415,0.76007080078125
-0.23509684327101946,3.1694790949476426,-0.223479633000434,0.046224351356805804,0.9547042260328791,-0.564971923828125
-0.5413689526679785,0.8332677982966833,-0.8068167049855753,0.0023079253022919004,0.000727901481941606,0.999755859375
0.5555426667808883,1.8192128085390264,-0.471944431434443,0.03201292864542523,0.043475378882270134,0.9719509548611109
-0.9940020496730884,4.0853309087272525,-0.2659868022197792,0.042163661480352686,1.0825512746359516,-0.112213134765625
-0.4466088642478093,3.562711891664057,-0.16804891596444227,0.05878460038546324,1.05154038854507,-0.399993896484375
0.5555426667808883,0.7825216811207472,-1.2361682652537196,0.0011023433454846047,0.00017248264165105128,0.9999321831597222
-0.3420010237074195,1.3669244115442851,-0.1925769832627086,0.006820196625556387,0.007980705303522842,-0.995391845703125
0.17760636352385106,2.8124390646000648,-0.2711926532190978,0.04896489818826704,0.7463579394319433,0.715728759765625
0.5555426667808883,1.2915276851234156,-0.2674489475599159,0.004725171052455022,0.004374964574913164,-0.9975179036458331
0.3828510936903268,2.7911475487693176,-0.4725598376256186,0.14984976669246908,3.708565773368736,0.364227294921875
-0.6822716714869702,3.115917278176473,-0.3107373977806063,0.0643239568065519,1.4862140930929404,-0.46099853515625
0.5555426667808883,0.6914609739826552,-0.5183422743770705,1.783348014876047e-13,0.0,-1.0
0.10040446941384584,0.6905145690740934,-0.21017773159784486,1.844122298162492e-13,0.0,1.0
-0.4356662842850795,2.9212939043576336,-0.24937898478305176,0.05323507526543916,0.9196764712329382,-0.65618896484375
-0.8659836817254819,2.2560983193734483,-0.481032110056881,0.07161328215273355,0.20503061980199225,0.8995361328125
0.5555426667808883,2.7508338892595066,-0.28296649855901634,0.05349649127005568,0.7317332480318475,-0.7398274739583333
0.5555426667808883,0.5583722481654436,-0.4351369960406567,-7.86251792527945e-13,0.0,1.0
0.8198136588663987,2.9408755219368974,-0.4065283836271187,0.09792336723856572,2.514494358344745,0.374420166015625
-0.5447271774165281,1.680677547802054,-0.2310174623235387,0.012932197971035665,0.02304262582896099,-0.986663818359375
0.5555426667808883,2.444963308872582,-0.1671493829858398,0.03112900211256267,0.20315044574960486,-0.8884955512152777
0.9092215695878146,2.2349225880355035,-0.30583292175233545,0.039617587803651384,0.14780191657288805,0.91949462890625
0.5555426667808883,1.4176117411607743,-0.6354117775914593,0.017432477035204556,0.011028916963567031,0.9936116536458331
-0.10149562592819172,2.012116484608846,-0.18286719229111584,0.022136674519404702,0.06172633813912466,0.96124267578125
-0.3420010237074195,2.118192654151584,-0.26930148994021136,0.0300715073293479,0.09460676076611743,0.94403076171875
0.27630649372724503,3.115481606754217,-0.2770547938655713,0.06168891671685457,1.529644167895887,0.4617919921875
0.5105079901224897,1.9567829245025248,-0.6632210817291184,0.07798063215979825,0.1386811878873612,-0.9439697265625
-0.5601233947333867,1.7771857452582318,-0.8125107271821326,0.0776096208037895,0.09128558775882324,-0.96484375
-0.5197020769212155,3.6826899755145033,-0.31747919761465954,0.057347282893965186,1.5259530926329767,0.058441162109375
0.5555426667808883,2.6947965310206805,-0.3193090492108471,0.06737370843169843,0.746448625813073,-0.7596571180555555
0.5555426667808883,1.1514342895263507,-0.23416819719659016,0.0027382154797852896,0.002122434115367203,0.998779296875
0.5555426667808883,2.7671781187458313,-0.2826504372472286,0.047201789005558534,0.6367507082823545,-0.7240397135416666
-0.10149562592819172,2.126148233636296,-0.5899018862816479,0.09681165481180687,0.20008540215357645,-0.906005859375
0.5555426667808883,1.4246164109406272,-0.2467240601345945,0.007366061494041189,0.007464817682442136,-0.9949951171875
0.5555426667808883,1.2191460973982655,-0.15540688563589328,0.0025264942648311663,0.0024527813421021416,-0.9986436631944444
0.5555426667808883,0.8152101400933955,-0.4567298048083449,0.00025911872040041377,9.953481408608076e-05,0.9999593098958331
-0.9440026489958288,0.31142280407740874,-0.5954542827987911,-2.8939197105434982e-12,0.0,-0.5
0.5555426667808883,3.4676450967311543,-0.3010250863426105,0.058976470101733035,1.6270869768505238,-0.2072347005208333
0.5011414279545268,2.623141079406059,-0.3557065325129477,0.07039226208505223,0.6434568409275134,-0.764312744140625
0.5555426667808883,3.990660440293529,-0.15975092868624555,0.05304716179605232,0.9201466424437098,0.2806125217013889
0.5555426667808883,2.2628418945963977,-0.08944896250488486,0.02306992017327829,0.12510578787302518,-0.9305555555555556
-0.7698396899433032,2.9201840422395304,-0.43614714796436616,0.11380362453675387,4.2281529810060094,-0.1416015625
0.4650965156125146,1.3104209546500076,-0.1687706230779938,0.003935955472600742,0.004204598330666889,-0.997467041015625
0.5555426667808883,3.2364909939959974,-0.15013837728521626,0.04037550587262094,0.8026678851809295,0.5644259982638888
-0.4821671539044331,2.2740369490641714,0.009818440173720229,0.015338598018018488,0.08325055681352468,0.9425048828125
0.5555426667808883,2.300200133422281,-0.3741660458785944,0.04963944493267722,0.2390950047330587,-0.8999972873263888
0.5459642428932786,1.7987389876767572,-0.3743255958377058,0.02623706809197839,0.041743885979995225,-0.97442626953125
0.5555426667808883,1.793529019346231,-0.15351010860419134,0.013511391580196059,0.03031006389096587,0.9809027777777776
0.5555426667808883,2.9469646430953973,-0.40974676731292137,0.10814731781533753,3.862639071657576,0.18128797743055555
0.727064774835522,1.6804318016880546,-0.9375633732812652,0.07161074043394604,0.05100672746427293,-0.974822998046875
-0.4322856299614274,2.2936630023770506,-0.4805102840964157,0.08373853473288002,0.2752471618412673,-0.888580322265625
0.5555426667808883,1.7211474316210809,-0.2660951126709574,0.016420572369814427,0.026527947634068,-0.9833034939236109
-0.9980075004079212,2.674716338508963,-0.5188326021294238,0.19029444179460647,3.7116240520307566,0.46405029296875
-0.3959367380599036,2.2012578411761665,-0.6932610358842299,0.22048544236860465,9.990117572072867,-0.636444091796875
-0.5072512796627129,3.135578104196605,-0.3741789955794241,0.0878924597453739,2.785547670027269,0.22698974609375
0.5555426667808883,0.6307538358905938,-0.8276941386078894,-1.4251917329026922e-11,0.0,-1.0
0.5555426667808883,3.1501000667111407,0.013825552282671823,0.030456298998384132,0.4982090590841517,-0.7064751519097222
0.6655987843286097,2.499982379473822,-0.41759267459948574,0.08092563594527408,0.4780608254898567,0.824920654296875
0.39218783255252976,2.535052578036788,-0.12265816323666745,0.027384942030659862,0.2565439565463961,-0.869171142578125
0.5555426667808883,1.0930620413609071,-0.8520497761167338,0.006025514962414947,0.0019161348178076093,0.9989556206597222
0.5555426667808883,0.8408939292861908,-0.10059494949783858,-1.3314462773420613e-13,0.0,-1.0
0.9449996100126248,2.734305688956096,-0.3144893984406192,0.063199485711243,0.7283233408931634,0.74761962890625
0.5555426667808883,1.8238825883922616,-0.4734652505743164,0.0319763365106993,0.04459828466339112,-0.9733208550347222
0.5555426667808883,3.367244829886592,-0.07172619475954578,0.04964909809843103,0.793101068566717,-0.5434705946180556
0.5555426667808883,1.1047364909939958,-0.9040909291052234,0.009370337138739354,0.003012943654951373,-0.9983588324652776
0.3578045279154938,3.671838280817808,-0.3048301378557082,0.05590684729488538,1.3498708941211084,-0.054962158203125
-0.4639444311148776,2.123458266759413,-0.2338495886988633,0.025820061572879263,0.08221069395173307,0.949493408203125
0.5555426667808883,1.592728485657105,-0.5681611375832297,0.027283532288217848,0.02412140528359813,0.9849853515625
0.21461533881778627,3.217087063426463,-0.3071173453160334,0.060074365200964826,1.5492533583881754,-0.37286376953125
0.5555426667808883,3.3135423615743838,0.08868980438798274,0.033841798815003994,0.4752106535896837,-0.6785753038194444
0.5555426667808883,3.925283522348233,-0.0997930844291296,0.054322485882900465,0.8274719544034751,0.3639051649305555
0.5555426667808883,1.132755170113409,-0.3682352827145425,0.002572076864518667,0.0015535753538655245,0.9991183810763888
-0.15757007585814253,2.6208356465489246,-0.397451785559962,0.0903338651036602,1.416611179197614,-0.728118896484375
0.5555426667808883,1.0650433622414943,-0.5464883334380054,0.002578195196950961,0.0011467255326880644,-0.9993896484375
0.5555426667808883,2.3982655103402277,0.029344677413151905,0.018242393365444958,0.15463488727941688,-0.9134250217013888
0.5555426667808883,3.6591060707138094,-0.30748808895779745,0.05344581200350551,1.3044343239749372,0.08585611979166666
-0.24595449190111485,3.503991473194981,-0.0034315764808487237,0.055002626938851454,0.7680057436205301,0.53704833984375
0.5555426667808883,2.353902601734489,-0.07912833590944664,0.023155906813481782,0.13503345308686274,-0.9180094401041666
-0.32975643692697265,1.4290654268998084,-0.6868157676303192,0.01875957463699188,0.01139535244631997,0.99261474609375
0.5555426667808883,0.9786524349566378,-0.6445132892647626,0.003112293375468349,0.0011250878666061981,0.9994845920138888
-0.061873366954077524,3.2422077238446736,0.002427318576864821,0.04454606879013004,0.6666528321198693,0.675140380859375
0.5555426667808883,1.1490993995997332,-0.7352042443799843,0.00910425684823902,0.003702971974091368,0.9981011284722222
0.5459642428932786,1.8831523285879712,-0.7116033320871279,0.07399023129258084,0.0829275043845953,0.9576416015625
0.5555426667808883,3.8505670446964646,-0.18787606955133085,0.04925021258398888,1.0465902443055868,-0.2852240668402777
0.5555426667808883,1.5063375583722485,-0.4423010846877967,0.013005620902627092,0.0120796297563524,-0.9918891059027776
0.994651517564861,2.3852038059413445,-0.5425511417014404,0.11120025090858926,0.3954007692460167,-0.851806640625
-0.997195247129239,3.5780581524625954,-0.3110827593805404,0.05104256080319289,1.5107868706150065,0.15447998046875
0.5555426667808883,3.780520346897932,-0.3033009836433504,0.049912285617154516,1.3880593094912597,0.026340060763888888
0.5555426667808883,1.0603735823882587,-0.6996442548406319,0.005452009477371647,0.001997388691253055,-0.9990370008680556
-0.3738582979716618,3.7770316406150264,-0.16711140950311404,0.054723756700505916,1.0596112677625629,0.311431884765625
0.5555426667808883,1.0813875917278186,-0.6944267128944717,0.00442730851985755,0.0017621316006980086,0.9991590711805556
0.5555426667808883,1.858905937291528,-0.8230053927041698,0.09246528224075816,0.09860428866914138,-0.9568956163194444
0.5555426667808883,1.2471647765176783,-0.4388436804415272,0.007322490535027845,0.005110060583084752,0.9972873263888888
0.7320176360318575,3.3994580681099986,-0.24798046016379185,0.05087383575736401,1.0388428371033318,0.379669189453125
0.3427618642530089,2.55911164880274,-0.4248816467742311,0.08224602939852897,0.5136372121001229,-0.792510986328125
0.41500050698962265,2.983911515414785,-0.4139974318375024,0.13066624068685975,3.2989812884068934,-0.133056640625
0.5555426667808883,3.542361574382922,-0.17483034220831598,0.05314104715860859,1.108397544709977,-0.3807779947916666
